-100,0
-100,0
-100,0
-92.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-65.44,0
-100,0
-100,0
-8.64,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86,0
-99.98,0
-100,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-16.76,0
-100,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.86,0
-100,0
-100,0
-100,0
-100,0
-99.6,0
-100,0
-73.78,0
-100,0
-100,0
-100,0
-30.42,0
-100,0
-100,0
-100,0
-42.62,0
-98.5,0
-100,0
-99.66,0
-100,0
-100,0
-100,0
-80.58,0
-100,0
-100,0
-100,0
-100,0
-99.72,0
-47.82,0
-99.76,0
-97.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.36,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.18,0
-100,0
-100,0
-100,0
-100,0
15.26,0
-94.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-99.98,0
-100,0
-100,0
-96.32,0
-100,0
-100,0
-35.58,0
-100,0
-100,0
28.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.6,0
-100,0
-100,0
-99.94,0
-90.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-99.8,0
-100,0
-100,0
-99.96,0
-22.52,0
-100,0
-99.98,0
-84.08,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-80.64,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.7,0
-89.26,0
-99.84,0
-100,0
-66.72,0
-100,0
-99.38,0
-99.96,0
-100,0
-100,0
-100,0
-99.8,0
-100,0
-85.42,0
-100,0
-100,0
-96.66,0
-99.86,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-95.72,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.92,0
-99.9,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.12,0
-54.12,0
-100,0
-100,0
-99.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-99.96,0
-99.94,0
-100,0
-100,0
-100,0
-45.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.98,0
-67.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-96.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
41,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.44,0
-100,0
-100,0
-100,0
-100,0
-99.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.5,0
-100,0
-100,0
-100,0
-100,0
-12.5,0
-97.88,0
-100,0
-100,0
53.7,0
-100,0
-99.92,0
-99.88,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.86,0
-99.7,0
-100,0
-100,0
-91.86,0
-100,0
-100,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.36,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-92.86,0
-76.02,0
-100,0
-99.58,0
-100,0
-100,0
-49.7,0
-100,0
-100,0
-100,0
-98.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-52.16,0
-98.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-94.7,0
-100,0
-99.6,0
-100,0
-100,0
-100,0
-100,0
-86.02,0
-100,0
-63.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-98.7,0
-98.94,0
-100,0
-100,0
38.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.38,0
-96.62,0
-100,0
-100,0
-100,0
-95.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.8,0
-100,0
-100,0
-100,0
-44.66,0
-100,0
-100,0
-100,0
-100,0
-91.56,0
-95.6,0
-100,0
-81.32,0
-100,0
-100,0
-98.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
88.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.24,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-86.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-95.16,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-15.88,0
-87.16,0
-100,0
-100,0
-99.98,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.62,0
-86.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-71.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-98,0
-100,0
-100,0
-100,0
-100,0
-99.34,0
-99.9,0
-100,0
-100,0
-100,0
-98.12,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.36,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.14,0
-100,0
-99.92,0
-100,0
-99.36,0
-99.74,0
-99.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.62,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.76,0
-100,0
-59.84,0
-89.04,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-17.58,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-62.8,0
-100,0
-97.72,0
-29.56,0
-100,0
-100,0
-92.76,0
-96.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-99.86,0
-100,0
-100,0
-99.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.66,0
-100,0
-96.6,0
-93.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.72,0
-99.52,0
-94.88,0
-100,0
-100,0
-99.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.04,0
-49.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.06,0
-84.24,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-98.24,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-84,0
-99.96,0
-18.42,0
35.02,0
-83.66,0
-100,0
-100,0
-99.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-85.26,0
-100,0
-100,0
-100,0
-78.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.24,0
-100,0
-100,0
-100,0
-100,0
-100,0
-72.56,0
-100,0
-100,0
-100,0
-99.98,0
-99.98,0
-100,0
-100,0
-100,0
-96.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-79.68,0
-100,0
-99.96,0
-97.14,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-88.96,0
-100,0
-100,0
-93.02,0
-99.88,0
-100,0
-100,0
-29.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.88,0
-100,0
-99.74,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-67.72,0
-100,0
-100,0
-100,0
-100,0
-29.68,0
-100,0
-100,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-81.8,0
-57.82,0
-100,0
-100,0
-100,0
-100,0
-82.26,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-95.8,0
-100,0
-100,0
-100,0
-100,0
-92.66,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-33.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
33.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
8.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-98.96,0
-82.52,0
-100,0
-100,0
-100,0
-99.58,0
-100,0
-88.06,0
-100,0
-99.92,0
-87.26,0
-100,0
-100,0
-45.04,0
-100,0
-100,0
-100,0
-90.46,0
-99.98,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-81.12,0
-100,0
-99.98,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.98,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-86.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.84,0
-98.9,0
-100,0
-100,0
-100,0
-99.64,0
-69.58,0
-100,0
-99.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.72,0
-100,0
-99.96,0
-0.04,0
-100,0
-100,0
-100,0
-99.02,0
-68.68,0
-100,0
-92.14,0
-99.76,0
-100,0
-100,0
-100,0
-95.86,0
-100,0
-100,0
-100,0
-94.92,0
-96.54,0
-88.72,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-99.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-98.94,0
-100,0
-96.52,0
-100,0
-70.42,0
-99.76,0
-100,0
-100,0
-100,0
-73.48,0
-99.96,0
-100,0
-88.64,0
-100,0
-99.96,0
-100,0
-100,0
-91.18,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-66.84,0
-100,0
-100,0
-99.98,0
-86.3,0
-86.54,0
-17.38,0
-100,0
-100,0
-100,0
-100,0
52.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99,0
-100,0
-65.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.3,0
-100,0
-96.98,0
-82.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
7.2,0
-72.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-57.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
29.18,0
-100,0
-99.96,0
-100,0
-85.34,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-74.32,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-76.42,0
-99.4,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-40.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.82,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-97.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.9,0
-100,0
-100,0
-100,0
-100,0
-87.42,0
-100,0
-97.46,0
-100,0
-98.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-69.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.72,0
-100,0
-100,0
-100,0
-100,0
-98.84,0
-100,0
-100,0
-97.34,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
90.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-62.68,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.78,0
-100,0
-83.62,0
-100,0
-99.72,0
-99.7,0
7.52,0
-99.82,0
-100,0
-100,0
-100,0
-55.9,0
-100,0
-100,0
-100,0
-100,0
-93.6,0
-100,0
-100,0
-100,0
-77.58,0
-97.18,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
15.86,0
-100,0
-100,0
-86.7,0
-100,0
-74.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-19.34,0
-100,0
-100,0
-100,0
-89.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-0.04,0
44.68,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.62,0
-100,0
-100,0
-92.88,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-82.78,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.94,0
-100,0
-100,0
-99.72,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.58,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.38,0
-100,0
-100,0
-100,0
-81.76,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-53.16,0
-99.76,0
-100,0
-30.44,0
-100,0
-100,0
-100,0
-98.7,0
-80.62,0
-100,0
-100,0
-93.26,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-45.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86.42,0
-82.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.58,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-94.66,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-85.32,0
-100,0
-100,0
-97.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.44,0
-100,0
-100,0
-100,0
-95.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.76,0
-100,0
-100,0
-89.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-88.98,0
-100,0
-98.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.72,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-99.68,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-58.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-56.04,0
-100,0
-99.8,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.8,0
-100,0
-100,0
-96.04,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-99.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-10.46,0
-100,0
-100,0
-100,0
-17.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
49.62,0
-100,0
-100,0
-100,0
-90.16,0
-100,0
-100,0
-100,0
-95.46,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-54.62,0
-76.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-55.16,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.4,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.32,0
-100,0
-100,0
-100,0
-92.16,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-84.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-94.56,0
-100,0
-100,0
-100,0
-97.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-19.18,0
-94.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-79.32,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-74.52,0
-100,0
-99.34,0
-100,0
-80.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.06,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.38,0
-100,0
-100,0
-99.08,0
-100,0
-100,0
-100,0
-100,0
-95.54,0
-99.98,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-80.68,0
-100,0
-100,0
-100,0
-90.5,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.62,0
-100,0
-100,0
-100,0
-99.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
9.5,0
-100,0
-91.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-82.54,0
-100,0
-100,0
-100,0
-86.26,0
-100,0
-88.02,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.46,0
-100,0
-100,0
-100,0
-87.82,0
-100,0
-100,0
-100,0
-95.92,0
-100,0
-100,0
-99.74,0
-100,0
-100,0
-89.88,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-99.68,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.16,0
-82.72,0
-100,0
-99.98,0
-99.3,0
-99.3,0
-76.5,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.08,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-59.08,0
-97.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.42,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-91.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-99.98,0
-100,0
-100,0
-98.66,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-80.16,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.02,0
-45.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.6,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.34,0
-99.98,0
-100,0
-99.76,0
50.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-35.78,0
-100,0
-99.58,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-66.06,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.6,0
-100,0
-100,0
-100,0
-84.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-99.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-56.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.58,0
-100,0
-100,0
-100,0
-100,0
-87.3,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
44.68,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.44,0
-87.16,0
-99.78,0
-80.46,0
-100,0
-99.98,0
-100,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-99.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-41.5,0
-100,0
-100,0
-99.34,0
-100,0
-100,0
-100,0
-100,0
-99.82,0
-97.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.68,0
-100,0
-100,0
-98.7,0
-100,0
-100,0
-100,0
-71.94,0
-100,0
-100,0
-53,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-99.34,0
-99.32,0
-100,0
-100,0
-100,0
-100,0
-81.8,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-83.24,0
-100,0
-100,0
-100,0
-98.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-84.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98,0
-100,0
-100,0
10.44,0
-100,0
-100,0
-14.68,0
-100,0
-100,0
-100,0
-100,0
-100,0
-60.62,0
-100,0
-100,0
-100,0
-100,0
-88.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.16,0
-100,0
-100,0
-100,0
-99.6,0
-100,0
-100,0
-100,0
-98.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-22.66,0
-100,0
-100,0
-100,0
-100,0
-91.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.98,0
-100,0
-100,0
-85.88,0
-100,0
-100,0
-99.98,0
-100,0
-99.38,0
-100,0
-99.94,0
-73.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.88,0
-99.88,0
-100,0
-83.76,0
-100,0
-100,0
-100,0
-100,0
-98.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.02,0
-100,0
-100,0
-100,0
-98.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-91.32,0
